Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,126.72000122070312,127.18000030517578,120.16999816894531,121.29000091552734,117.26899719238281,1314000
2020-03-12,112.69000244140625,117.44999694824219,108.11000061035156,111.88999938964844,108.18063354492188,1870500
2020-03-13,118.08999633789062,118.23999786376953,111.69000244140625,117.05999755859375,113.17923736572266,1659000
2020-03-16,106.52999877929688,110.66999816894531,96.69000244140625,96.93000030517578,93.71659088134766,1617000
2020-03-17,99.30000305175781,109.4000015258789,94.23999786376953,105.83999633789062,102.3311996459961,1623400
2020-03-18,97.05999755859375,99.7699966430664,85.52999877929688,88.20999908447266,85.2856674194336,1498100
2020-03-19,86.20999908447266,88.83000183105469,82.72000122070312,85.56999969482422,82.73319244384766,1519100
2020-03-20,86.83999633789062,95.83999633789062,80.62999725341797,82.0,79.28153991699219,2424000
2020-03-23,82.0,83.94000244140625,77.20999908447266,77.93000030517578,75.34646606445312,2675400
2020-03-24,81.0,88.33999633789062,78.2699966430664,87.58999633789062,84.68622589111328,1897500
2020-03-25,87.98999786376953,97.7699966430664,86.63999938964844,90.86000061035156,87.84780883789062,2039300
2020-03-26,91.95999908447266,93.41999816894531,89.25,92.9000015258789,89.8201904296875,1698900
2020-03-27,89.45999908447266,96.87999725341797,87.01000213623047,93.81999969482422,90.70968627929688,1689200
2020-03-30,93.91999816894531,96.08000183105469,89.0,92.95999908447266,90.82693481445312,1625700
2020-03-31,92.04000091552734,93.87000274658203,89.05000305175781,92.2300033569336,90.11368560791016,1526900
2020-04-01,87.54000091552734,88.76000213623047,82.58999633789062,85.25,83.2938461303711,1626300
2020-04-02,83.80999755859375,87.47000122070312,79.91000366210938,82.69000244140625,80.79258728027344,1902000
2020-04-03,81.91000366210938,85.2300033569336,80.7300033569336,83.04000091552734,81.13455963134766,1855300
2020-04-06,88.01000213623047,91.94000244140625,86.16000366210938,90.72000122070312,88.63833618164062,1800400
2020-04-07,96.5,98.6500015258789,92.5199966430664,92.66000366210938,90.53382110595703,2103600
2020-04-08,94.02999877929688,100.76000213623047,92.37000274658203,99.91000366210938,97.61746215820312,1272100
2020-04-09,102.2699966430664,107.1500015258789,102.18000030517578,106.0,103.56771087646484,1938400
2020-04-13,104.83000183105469,106.33000183105469,98.66999816894531,100.55999755859375,98.2525405883789,1147800
2020-04-14,102.8499984741211,106.08000183105469,102.8499984741211,105.68000030517578,103.25505828857422,918800
2020-04-15,102.08999633789062,103.4800033569336,98.66000366210938,99.68000030517578,97.39273071289062,1091500
2020-04-16,99.83000183105469,99.83000183105469,93.30999755859375,94.06999969482422,91.91146087646484,1149400
2020-04-17,97.04000091552734,98.37000274658203,94.86000061035156,95.5,93.30864715576172,1685400
2020-04-20,94.01000213623047,94.75,91.33999633789062,91.44000244140625,89.34181213378906,1113500
2020-04-21,88.08999633789062,89.66999816894531,86.6500015258789,88.43000030517578,86.40087890625,1725000
2020-04-22,90.26000213623047,91.88999938964844,89.12000274658203,90.66999816894531,88.58946990966797,1208400
2020-04-23,90.94999694824219,91.31999969482422,88.30000305175781,88.91999816894531,86.879638671875,1180200
2020-04-24,89.31999969482422,90.76000213623047,88.18000030517578,90.36000061035156,88.28659057617188,1096100
2020-04-27,91.30999755859375,94.36000061035156,90.83999633789062,94.13999938964844,91.9798583984375,1377400
2020-04-28,97.0,98.86000061035156,96.11000061035156,97.06999969482422,94.84262084960938,1248600
2020-04-29,101.0,102.94000244140625,98.04000091552734,98.25,95.99554443359375,1521300
2020-04-30,96.5999984741211,97.9800033569336,95.05999755859375,97.18000030517578,94.95010375976562,1427500
2020-05-01,94.58000183105469,94.87999725341797,92.4800033569336,92.93000030517578,90.79761505126953,996600
2020-05-04,91.37000274658203,91.88999938964844,88.69999694824219,89.66999816894531,87.61241912841797,1714600
2020-05-05,90.97000122070312,91.75,87.30999755859375,87.43000030517578,85.42382049560547,1375600
2020-05-06,87.44000244140625,88.08999633789062,83.12999725341797,83.27999877929688,81.3690414428711,1523100
2020-05-07,84.81999969482422,86.75,83.91000366210938,85.8499984741211,83.88007354736328,1954700
2020-05-08,87.86000061035156,88.5999984741211,86.12999725341797,86.91000366210938,84.91575622558594,1843600
2020-05-11,86.20999908447266,87.13999938964844,83.83000183105469,83.86000061035156,81.93574523925781,1673700
2020-05-12,83.93000030517578,84.12000274658203,78.56999969482422,78.7699966430664,76.96253204345703,2575500
2020-05-13,77.83000183105469,77.87000274658203,74.37000274658203,74.80000305175781,73.08363342285156,3014400
2020-05-14,73.44000244140625,76.81999969482422,71.56999969482422,76.69999694824219,74.94003295898438,3009900
2020-05-15,74.9800033569336,75.68000030517578,73.05000305175781,74.94999694824219,73.23018646240234,2998300
2020-05-18,78.37999725341797,82.16000366210938,78.37999725341797,80.93000030517578,79.0729751586914,2837100
2020-05-19,80.4800033569336,81.26000213623047,77.3499984741211,77.81999969482422,76.03433227539062,1961000
2020-05-20,78.66999816894531,81.01000213623047,77.95999908447266,80.83000183105469,78.97526550292969,2015300
2020-05-21,80.7300033569336,81.66000366210938,79.27999877929688,79.91000366210938,78.07638549804688,1839700
2020-05-22,79.88999938964844,80.7300033569336,76.48999786376953,78.01000213623047,76.21997833251953,2020000
2020-05-26,81.80999755859375,84.75,81.41999816894531,84.5199966430664,82.5805892944336,2187700
2020-05-27,87.70999908447266,89.37999725341797,83.38999938964844,88.80999755859375,86.77215576171875,2861500
2020-05-28,90.0,90.69999694824219,86.51000213623047,87.76000213623047,85.74625396728516,1730800
2020-05-29,86.51000213623047,87.70999908447266,84.33999633789062,85.9800033569336,84.00709533691406,2389600
2020-06-01,85.80999755859375,89.30999755859375,85.61000061035156,89.0,86.95779418945312,1118200
2020-06-02,90.44000244140625,92.0999984741211,89.30999755859375,90.20999908447266,88.1400375366211,1662000
2020-06-03,91.56999969482422,96.5,91.0199966430664,95.54000091552734,93.34773254394531,2562900
2020-06-04,94.87000274658203,97.08000183105469,92.9800033569336,96.98999786376953,94.76445770263672,1982700
2020-06-05,103.12999725341797,106.2699966430664,101.44000244140625,102.04000091552734,99.6985855102539,2451900
2020-06-08,104.8499984741211,107.9000015258789,104.70999908447266,107.16000366210938,104.70109558105469,1945500
2020-06-09,103.7300033569336,105.88999938964844,103.12999725341797,104.33000183105469,101.93603515625,1915600
2020-06-10,103.37999725341797,104.04000091552734,100.12999725341797,100.1500015258789,97.8519515991211,1862200
2020-06-11,93.69999694824219,98.19999694824219,92.11000061035156,92.58999633789062,90.46541595458984,2163200
2020-06-12,96.93000030517578,97.18000030517578,92.16000366210938,96.54000091552734,94.32478332519531,1789800
2020-06-15,92.08999633789062,95.58000183105469,92.01000213623047,94.94999694824219,92.7712631225586,1138200
2020-06-16,99.37000274658203,100.45999908447266,96.41999816894531,99.16999816894531,96.8944320678711,1137700
2020-06-17,99.66000366210938,99.91999816894531,97.1500015258789,97.37999725341797,95.1455078125,1463800
2020-06-18,95.58000183105469,97.0,94.5,94.83000183105469,92.65402221679688,1864500
2020-06-19,96.83000183105469,97.56999969482422,90.6500015258789,90.76000213623047,88.67742156982422,3879600
2020-06-22,91.0,94.04000091552734,89.93000030517578,93.62999725341797,91.48155975341797,2805000
2020-06-23,94.7300033569336,95.22000122070312,91.08000183105469,92.5999984741211,90.47518920898438,1300500
2020-06-24,90.9800033569336,92.33000183105469,87.4000015258789,89.69000244140625,87.63196563720703,1300600
2020-06-25,88.91999816894531,90.48999786376953,88.29000091552734,90.05000305175781,87.98371124267578,1647600
2020-06-26,89.62999725341797,90.36000061035156,87.02999877929688,87.23999786376953,85.2381820678711,1827700
2020-06-29,87.98999786376953,90.1500015258789,86.88999938964844,89.66999816894531,88.6077880859375,1223200
2020-06-30,89.83999633789062,90.70999908447266,88.44000244140625,90.37999725341797,89.30937957763672,1515600
2020-07-01,90.62999725341797,92.5199966430664,89.55000305175781,90.05000305175781,88.98329162597656,716300
2020-07-02,91.95999908447266,93.26000213623047,90.4000015258789,91.55000305175781,90.46552276611328,731600
2020-07-06,93.69999694824219,93.73999786376953,90.68000030517578,91.3499984741211,90.26789093017578,1022900
2020-07-07,89.66999816894531,89.66999816894531,88.05000305175781,88.27999877929688,87.2342529296875,1050300
2020-07-08,88.27999877929688,89.0999984741211,87.22000122070312,87.58000183105469,86.54254913330078,955600
2020-07-09,87.05999755859375,87.2699966430664,84.26000213623047,85.05999755859375,84.05239868164062,1558900
2020-07-10,84.29000091552734,87.77999877929688,83.38999938964844,87.38999938964844,86.35479736328125,1693900
2020-07-13,88.19000244140625,91.6500015258789,87.43000030517578,90.22000122070312,89.15127563476562,1484000
2020-07-14,90.22000122070312,93.20999908447266,90.05000305175781,92.44999694824219,91.3548583984375,1700200
2020-07-15,93.81999969482422,94.62999725341797,92.05999755859375,93.18000030517578,92.07621002197266,2344700
2020-07-16,92.0199966430664,93.06999969482422,91.19000244140625,91.27999877929688,90.19871520996094,985400
2020-07-17,91.47000122070312,93.20999908447266,90.66999816894531,93.06999969482422,91.96751403808594,1076500
2020-07-20,91.98999786376953,92.6500015258789,89.38999938964844,89.52999877929688,88.46944427490234,1342200
2020-07-21,89.91999816894531,92.33999633789062,89.91999816894531,91.54000091552734,90.45564270019531,1271200
2020-07-22,90.63999938964844,93.29000091552734,90.4000015258789,93.13999938964844,92.03668212890625,1109000
2020-07-23,92.5,93.29000091552734,90.02999877929688,91.4800033569336,90.39635467529297,1195000
2020-07-24,91.41000366210938,92.29000091552734,89.93000030517578,90.66999816894531,89.59593963623047,1524600
2020-07-27,89.51000213623047,89.94999694824219,86.86000061035156,89.7300033569336,88.66708374023438,1675300
2020-07-28,89.7300033569336,91.47000122070312,88.77999877929688,91.12999725341797,90.05049133300781,1579600
2020-07-29,91.0,91.0,87.0999984741211,90.58999633789062,89.51689147949219,1542500
2020-07-30,88.3499984741211,88.72000122070312,86.12000274658203,88.2699966430664,87.22437286376953,1428400
2020-07-31,88.18000030517578,89.19999694824219,86.63999938964844,89.08999633789062,88.03466033935547,2039900
